longitude,latitude,avg_days_per_year
8.683,46.517,0.0
-72.533,42.2,13.200602354659123
-0.617,52.072,0.0
109.404,-0.151,359.5497398923063
23.967,58.1,0.3666833987405312
36.583,61.8,0.43335310760244594
-76.6,37.133,62.402847494752216
63.344,25.29,164.7075157433604
31.579,-21.008,37.568380943688965
-83.805,41.587,18.60084877247422
126.45,64.283,0.06666970886191476
139.91,35.398,59.73605914027563
-97.1,18.85,2.7667929177694623
39.033,44.1,16.93410605092635
12.483,66.767,0.0
25.83,66.565,0.0
139.067,35.983,47.702176690700014
18.817,54.6,0.46668796203340335
-109.917,27.483,63.10287943780232
26.085,44.571,6.000273797572328
20.15,65.875,0.0
111.473,0.064,357.94966687962034
-133.026,69.433,0.0
15.066,37.467,39.33512822852971
75.783,11.25,327.9482978917587
-105.516,39.05,0.0
-95.083,44.55,19.934242949712512
-109.081,25.685,127.13913479967145
58.567,23.633,118.97209546408689
36.0,52.933,0.3333485443095738
-122.233,37.718,0.0
-86.237,43.171,8.733731860910833
34.959,0.972,0.06666970886191476
99.952,12.636,326.04821118919415
156.683,50.867,0.0
-0.186,27.838,5.4669161266770105
176.9,-17.15,210.40960116820298
-4.048,57.543,0.0
46.717,61.233,0.5666925253262755
127.114,37.446,31.901455690426214
9.367,43.0,19.167541297800494
132.6,62.033,0.23334398101670167
112.9,42.4,0.0
-76.867,38.817,37.268367253810354
43.767,26.3,10.233800310303916
-7.567,9.5,108.6382905904901
22.6,46.983,0.9333759240668067
153.067,-27.417,27.834603449849414
7.828,48.369,1.133385050652551
115.0,44.017,0.03333485443095738
90.217,51.017,0.0
133.233,35.55,53.76912019713426
69.433,56.1,0.2000091265857443
21.426,38.151,29.334671899242494
-98.178,32.215,21.50098110796751
129.292,34.198,55.302523500958294
71.3,42.85,0.03333485443095738
12.82,56.691,0.0
-78.696,26.559,186.27516656018983
0.055,51.505,0.03333485443095738
28.233,71.1,0.0
-14.394,-7.97,68.76980469106508
-75.513,10.442,349.51594870858816
54.533,25.9,171.40782148398284
-78.893,41.179,2.2334352468741443
30.033,52.9,0.06666970886191476
-77.533,44.117,6.733640595053391
-97.022,32.897,93.50426667883545
39.282,-15.106,89.30407502053482
97.933,18.167,250.0447430866113
50.047,40.468,31.601442000547596
154.267,59.65,0.0
80.181,12.994,308.4807429040796
8.514,49.473,0.5000228164643608
39.594,-4.035,236.1441087889021
22.233,55.617,0.3666833987405312
147.214,-41.545,0.03333485443095738
-14.967,12.883,229.44380304827965
14.137,57.292,0.03333485443095738
80.052,23.178,132.03935840102218
84.951,24.744,112.53846855891211
10.198,52.919,0.1666742721547869
55.533,55.417,0.9333759240668067
78.233,59.217,0.266678835447659
121.183,13.417,351.8493885187552
53.495,35.591,1.5667381582549968
8.3,47.033,0.3333485443095738
26.354,47.688,1.500068449393082
147.133,-36.967,0.0
14.26,50.101,0.1666742721547869
-73.185,7.127,1.3333941772382951
19.917,44.317,3.866843113991056
54.95,36.417,0.23334398101670167
-98.367,20.083,0.1333394177238295
103.813,13.411,180.87492014237475
-106.269,35.879,0.0
14.478,35.857,37.96839919686045
11.326,46.46,3.6334991329743547
-0.351,53.574,0.2000091265857443
77.967,-68.583,0.0
16.55,61.833,0.0
-104.656,39.847,0.0
128.833,47.7,3.600164278543397
-2.55,55.05,0.0
-134.586,57.499,0.0
20.983,50.033,0.7333667974810624
-94.026,29.952,138.93967326823037
6.8,47.083,0.0
-81.118,33.942,74.17005110888017
-57.733,-36.35,9.633772930546684
10.633,57.733,0.03333485443095738
70.25,-49.35,0.06666970886191476
124.926,1.549,345.84911472118284
15.0,61.667,0.0
-8.681,41.248,0.30001368987861643
-111.339,34.257,0.10000456329287215
-107.533,40.5,0.0
9.286,51.115,0.266678835447659
-111.917,60.017,0.2000091265857443
136.217,70.767,0.06666970886191476
133.033,59.633,0.266678835447659
-104.506,38.289,0.0
-110.956,32.132,2.6001186456146756
140.2,-28.1,12.867253810349549
-99.072,19.436,0.0
-63.883,-31.667,16.90077119649539
27.917,45.2,3.7001688418362693
-112.375,48.603,0.0
128.938,35.18,47.302158437528526
16.367,48.25,2.3334398101670164
-50.689,67.017,0.0
-93.39,37.24,45.502076298256824
-0.167,54.1,0.0
-108.075,44.517,0.3333485443095738
10.719,53.805,0.3333485443095738
13.159,32.664,34.468239481609935
37.45,-0.5,0.06666970886191476
111.3,23.483,151.2735694076846
158.5,63.3,0.0
116.85,-20.367,52.03570776672447
-5.256,50.086,0.0
-177.383,28.2,55.402528064251165
-69.883,62.85,0.0
35.753,-6.17,0.7667016519120198
30.35,55.127,0.23334398101670167
-8.617,42.433,1.500068449393082
108.217,46.45,0.4000182531714886
111.217,39.367,3.400155151957653
27.405,68.607,0.0
-61.383,15.333,258.5784658209364
125.65,39.617,33.73487268412887
87.683,56.183,0.8667062152048919
22.9,45.867,2.0334261202884
132.967,45.767,7.700351373551155
12.183,47.233,0.0
152.383,61.133,0.0
-3.093,58.459,0.0
15.652,38.071,43.235306196951726
100.333,32.283,0.0
-0.166,53.093,0.06666970886191476
111.683,29.05,83.30380122296249
100.983,13.367,319.91459797389797
-104.193,47.707,3.9001779684220135
20.767,40.6,0.5666925253262755
92.067,31.483,0.0
29.239,65.988,0.0
32.617,-20.2,0.30001368987861643
-107.55,53.367,0.5000228164643608
-130.633,53.5,0.0
123.817,-17.583,173.44124760427124
113.6,24.667,128.00584101487635
-74.528,49.772,0.1333394177238295
48.55,50.15,0.4000182531714886
-77.859,38.527,43.60198959569225
43.115,40.562,0.0
-16.652,13.338,116.538651090627
15.783,47.717,0.0
10.958,50.98,0.06666970886191476
142.067,-37.65,0.1666742721547869
45.167,57.133,0.9000410696358493
23.05,46.367,0.1666742721547869
6.667,46.517,0.10000456329287215
5.267,62.333,0.0
18.267,43.717,0.0
43.133,42.517,2.433444373459889
16.5,53.45,0.03333485443095738
-85.184,30.837,64.00292050743818
-89.31,47.87,0.0
40.176,35.285,10.30047001916583
-1.661,53.866,0.10000456329287215
-126.55,49.383,0.0
-81.683,41.517,18.86752760792188
-97.383,35.417,61.80282011499499
-4.017,40.8,0.0
-96.717,17.05,28.967988500501964
37.65,0.083,0.06666970886191476
-117.183,32.734,0.5000228164643608
-81.717,43.767,4.566875057041161
137.717,-32.517,2.466779227890846
-79.217,43.25,8.100369626722644
-135.365,57.048,0.0
-99.17,23.742,179.07483800310305
113.967,-7.05,354.18282832892214
128.903,71.698,0.0
115.617,53.533,0.0
32.067,53.35,0.23334398101670167
-97.644,38.78,47.60217212740714
134.9,-12.117,145.13995619238844
132.75,-5.683,302.0804508533358
-85.731,38.177,44.83537920963768
130.967,47.733,7.833690791274984
-103.601,35.181,0.46668796203340335
-70.817,47.0,0.2000091265857443
-78.933,35.133,65.5363238112622
-86.519,30.777,110.63838185634755
84.917,52.667,0.46668796203340335
-118.183,50.967,0.266678835447659
48.833,38.733,36.80167929177695
135.317,46.533,10.133795747011044
-84.793,45.564,4.233526512731587
-163.005,69.733,0.0
39.79,40.995,17.867481974993154
-100.551,42.859,9.833782057132428
39.3,62.133,0.03333485443095738
1.175,49.384,0.3333485443095738
-80.03,26.61,42.43526969060874
-60.098,-12.694,113.60518390070276
27.55,40.983,23.201058683946336
-86.947,40.412,31.93479054485717
111.617,16.533,286.279729853062
-52.016,-23.476,45.602080861549695
-86.939,49.778,0.5666925253262755
-87.924,15.453,305.5472757141554
98.633,14.75,270.81235739709774
168.313,-46.412,0.0
-147.876,64.803,0.0
2.86,30.571,10.667153417906361
3.017,44.117,0.10000456329287215
108.1,10.933,329.34836177785894
21.854,43.337,2.3001049557360593
72.933,66.633,0.03333485443095738
127.667,-18.233,67.3364059505339
-108.523,54.125,0.2000091265857443
-95.463,29.115,114.67189924249338
124.933,40.45,29.101327918225792
-3.833,57.2,0.0
13.433,37.717,0.1333394177238295
11.344,47.26,0.0
-71.12,18.251,277.7126722643059
20.383,47.9,0.966710778497764
98.567,31.733,0.0
146.3,-36.417,1.0333804873596788
78.417,48.167,0.0
26.633,44.067,7.600346810258283
87.567,64.233,0.30001368987861643
56.483,22.35,46.135438532445015
128.183,40.033,16.100734690152414
21.567,53.083,0.9333759240668067
-95.361,29.984,134.4394679200511
13.617,68.15,0.0
-80.381,-3.553,164.77418545222233
96.95,33.017,0.0
-97.228,31.618,105.57148398284203
135.75,33.45,73.07000091265857
-110.717,50.033,0.0
-94.119,36.176,44.0353427032947
131.451,32.084,82.80377840649814
-67.133,-68.117,0.0
-3.373,55.95,0.03333485443095738
9.277,45.445,16.067399835721456
16.367,38.75,0.8000365063429772
166.3,-50.483,0.0
-103.547,45.604,0.7333667974810624
16.381,46.295,1.666742721547869
132.133,50.067,0.6000273797572329
25.5,45.35,0.0
55.5,68.533,0.0
-68.517,70.486,0.0
124.867,42.067,12.567240120470933
177.741,64.735,0.0
115.967,-31.94,2.0667609747193576
-67.483,-14.483,292.11332937847953
142.0,-35.117,0.6666970886191476
1.332,36.213,23.067719266222507
44.974,38.427,0.3333485443095738
6.95,47.0,0.10000456329287215
5.025,61.584,0.0
-0.733,48.033,0.5000228164643608
66.938,30.251,4.566875057041161
-105.254,20.68,209.7762389340148
16.826,52.421,0.1333394177238295
107.383,37.8,0.1333394177238295
114.4,49.55,1.8334169937026559
12.596,46.032,21.067628000365065
56.951,30.274,0.03333485443095738
22.794,39.22,9.900451765994342
-149.087,64.547,0.0
90.398,23.843,187.10853792096378
-121.496,38.507,3.3668202975266954
170.417,64.683,0.03333485443095738
31.406,30.122,48.60221776033586
144.4,42.983,0.3666833987405312
4.017,48.322,0.700031943050105
106.652,10.819,332.38183353107604
-105.578,48.094,1.7000775759788265
8.284,46.944,0.5000228164643608
66.833,50.217,0.03333485443095738
147.467,-42.45,0.0
-104.508,33.307,0.6000273797572329
-73.617,43.35,9.80044720270147
-94.755,31.236,118.67208177420828
40.2,60.467,0.46668796203340335
-85.067,33.017,54.10246874144383
142.448,43.671,0.7667016519120198
-4.152,48.53,0.1333394177238295
80.467,54.333,0.06666970886191476
-92.547,40.097,39.83515104499407
50.047,36.24,0.23334398101670167
119.617,51.317,0.30001368987861643
43.15,51.55,0.7667016519120198
-91.697,14.521,165.34087797754862
49.917,58.1,0.10000456329287215
131.983,47.233,8.000365063429772
122.772,-1.039,336.74869946153143
8.823,34.422,7.567011955827326
163.017,60.733,0.0
130.451,33.586,69.16982294423656
112.483,33.1,56.40257369717989
5.25,13.8,167.74098749657753
86.567,67.467,0.0
78.35,56.35,0.1333394177238295
-135.328,59.454,0.0
-57.15,-26.667,76.63683033677101
15.445,-4.386,195.47558638313407
109.683,27.45,84.33718171032217
-91.192,39.937,37.76839007027471
-118.45,34.017,0.266678835447659
12.278,53.918,0.1333394177238295
-81.146,32.009,117.6387012868486
-3.875,55.861,0.0
22.533,45.283,0.0
-112.149,37.701,0.0
-88.774,37.056,60.33608652003286
-115.55,51.2,0.46668796203340335
124.333,43.183,14.63400109519029
100.983,22.767,0.3333485443095738
-117.008,44.014,0.6666970886191476
9.35,47.25,0.0
93.433,61.017,0.2000091265857443
-16.342,28.483,0.23334398101670167
101.105,15.657,270.1789951629096
-85.9,39.267,13.600620607830612
-43.163,-22.91,141.93981016701653
-175.15,-21.23,163.64080040156978
117.3,32.85,62.00282924158073
123.367,-75.117,0.0
-64.261,-33.085,10.367139728027745
100.633,54.6,0.06666970886191476
150.667,62.8,0.03333485443095738
86.217,57.067,0.6000273797572329
-149.524,-23.365,113.53851419184083
122.45,30.733,74.53673450762071
136.15,34.767,53.435771652824684
-120.518,37.286,3.300150588664781
-56.499,-33.359,17.100780323081135
119.533,35.433,45.502076298256824
10.564,47.14,0.0
34.03,57.9,0.1666742721547869
35.7,65.033,0.0
-97.316,31.485,96.30439445103588
-85.025,29.727,106.93821301451128
9.183,46.467,0.0
23.683,67.967,0.0
135.188,48.528,7.800355936844027
58.89,20.675,201.809208725016
9.331,55.436,0.0
121.75,-32.217,7.266998265948709
-116.164,33.632,54.10246874144383
103.967,22.5,179.07483800310305
-97.917,36.333,64.66961759605732
144.117,-37.9,0.30001368987861643
-2.133,40.067,0.06666970886191476
11.553,3.723,115.63861002099115
-113.017,38.417,0.23334398101670167
-47.46,-5.531,267.8788902071735
104.5,40.75,0.0
5.583,43.183,0.0
-69.755,9.027,249.71139454230175
-68.86,43.78,0.0
140.767,40.817,15.200693620516565
-128.9,50.817,0.0
-82.276,29.692,118.13872410331295
7.567,46.5,0.0
-87.4,46.35,1.5667381582549968
1.832,50.143,0.06666970886191476
24.691,-24.602,1.6000730126859544
25.18,35.34,32.23480423473578
52.45,53.617,0.06666970886191476
-77.848,21.42,179.34151683855072
15.44,46.991,0.8333713607739345
81.05,40.5,7.166993702655836
18.25,63.133,0.0
28.7,48.033,1.066715341790636
-110.733,43.6,0.0
27.092,36.793,12.667244683763805
9.082,52.279,0.3666833987405312
-98.583,29.383,126.40576800219038
88.683,50.017,0.0
12.131,55.586,0.0
-120.65,34.58,0.0
42.804,18.297,0.23334398101670167
-116.967,32.567,1.2667244683763805
139.85,35.633,55.06917951994159
29.367,-21.05,5.200237291229351
26.91,46.522,4.566875057041161
82.75,55.3,0.43335310760244594
-3.446,40.497,1.233389613945423
-91.3,31.617,100.20457241945789
21.533,57.35,0.30001368987861643
145.4,-36.433,0.8000365063429772
5.874,36.795,47.13548416537373
-99.75,16.75,345.6491055945971
-72.95,43.517,3.533494569681482
148.383,-35.933,0.0
-56.067,48.967,0.1333394177238295
28.867,28.333,4.133521949438715
25.35,43.983,1.766747284840741
22.183,41.75,0.700031943050105
15.683,46.483,1.233389613945423
56.65,24.467,212.30968787076756
-118.57,40.068,0.700031943050105
136.067,35.65,51.135666697088624
17.833,66.05,0.0
129.717,62.017,0.43335310760244594
12.909,41.542,39.135119101943964
-4.7,56.867,0.10000456329287215
-90.34,47.75,0.06666970886191476
54.117,42.967,3.066806607648079
32.833,36.083,69.23649265309848
-118.491,34.212,4.300196221593502
-93.677,46.548,11.533859633111254
-131.8,53.25,0.0
103.646,16.07,253.2448891119832
41.483,51.833,0.23334398101670167
-112.422,34.649,0.0
-64.283,49.833,0.0
1.167,41.147,19.96757780414347
19.6,48.983,0.0
-57.519,-25.24,128.47252897690976
-90.524,41.448,33.96821666514557
25.267,45.433,0.0
-118.033,34.083,1.5334033038240396
56.893,33.668,0.9333759240668067
-113.69,61.181,0.0
27.825,43.232,19.800903531988684
10.8,60.767,0.0
-101.483,20.983,1.0000456329287215
124.675,24.654,0.0
-73.0,76.633,0.0
-90.527,14.583,0.1333394177238295
110.533,-66.283,0.0
100.608,7.187,357.7829926074656
18.346,57.663,0.03333485443095738
130.95,30.547,94.50431231176417
-3.733,56.317,0.03333485443095738
22.5,58.217,0.1666742721547869
40.333,-22.333,127.43914848955006
15.466,78.246,0.0
21.733,48.667,3.166811170940951
-49.302,-8.348,307.58070183444374
140.6,-34.433,1.5667381582549968
140.5,-20.667,49.568928538833624
65.933,65.833,0.0
152.633,-26.183,29.00132335493292
-5.557,9.387,105.20480058410149
112.433,68.5,0.0
-56.433,-24.667,87.77067171671078
28.144,61.045,0.03333485443095738
23.565,38.34,1.6334078671169117
-13.25,15.65,200.64248881993248
20.815,67.132,0.0
-122.667,48.35,0.0
-94.05,58.733,0.03333485443095738
-82.35,34.849,39.901820753855986
-96.767,39.05,43.201971342520764
109.5,36.6,3.9001779684220135
19.912,39.602,43.66865930455417
12.28,57.663,0.0
14.333,47.733,0.266678835447659
88.083,47.733,0.5000228164643608
-125.271,49.951,0.10000456329287215
28.793,36.713,45.30206717167108
96.85,47.75,0.0
-68.296,-54.843,0.0
122.85,0.637,340.18218946792007
-83.984,42.629,10.033791183718172
-80.111,26.246,139.40636123026377
108.533,67.133,0.03333485443095738
23.667,42.833,0.0
46.267,36.25,0.0
8.617,47.683,0.10000456329287215
-4.419,48.448,0.1666742721547869
131.467,34.167,58.969357488363606
19.95,59.967,0.0
106.25,3.2,353.31612211371726
14.417,58.1,0.0
41.833,49.217,0.0
-104.258,32.334,1.8667518481336134
-9.413,30.325,2.3334398101670164
-75.15,19.9,266.7788400109519
-71.689,-45.916,0.0
-65.486,-24.856,1.9667564114264855
119.333,-31.233,3.5668294241124396
-89.658,20.937,277.4126585744273
60.033,31.533,0.2000091265857443
108.617,19.1,216.94323263667064
-90.033,38.883,51.7023592224149
-73.4,40.717,18.167495664871772
18.15,56.917,0.06666970886191476
102.0,49.567,0.1333394177238295
72.635,23.077,188.67527607921878
-103.213,32.693,1.766747284840741
41.634,20.296,2.000091265857443
-98.223,44.379,22.00100392443187
0.15,52.867,0.2000091265857443
-4.398,31.948,3.43349000638861
-103.615,43.733,0.0
-9.15,38.717,2.3001049557360593
-76.883,34.9,82.77044355206718
47.821,-22.805,57.90264214657297
-177.933,-29.25,11.06717167107785
150.05,-37.25,0.4000182531714886
26.617,55.867,0.266678835447659
148.117,-30.033,9.500433512822854
93.917,52.15,0.0
173.333,66.383,0.0
153.505,-28.164,23.867755772565484
-81.591,38.38,24.134434608013144
59.617,-16.45,182.04164004745826
-72.712,42.16,13.600620607830612
60.3,56.083,0.0
24.963,60.317,0.0
135.217,34.7,62.269508077028384
-76.489,38.991,30.934744911928448
9.91,48.22,0.03333485443095738
34.887,32.011,56.035890298439355
46.699,24.958,2.3334398101670164
125.133,8.15,279.47941954914666
110.633,26.733,81.37037966596696
-4.367,47.8,0.03333485443095738
11.836,49.218,0.3666833987405312
101.195,16.676,285.479693346719
103.8,46.967,0.0
13.372,55.53,0.03333485443095738
16.8,46.867,0.8333713607739345
-43.883,-19.65,0.8000365063429772
95.783,34.133,0.0
7.667,53.548,0.23334398101670167
141.85,58.817,0.0
-111.183,47.517,0.5000228164643608
10.268,45.432,15.967395272428584
-128.576,54.469,0.0
-158.028,21.487,19.567559550971982
70.917,26.9,151.80692707857992
26.55,59.517,0.1666742721547869
5.183,52.1,0.5666925253262755
122.417,-28.617,5.033563019074564
14.9,45.0,6.966984576070092
140.217,37.133,26.634548690334945
-92.832,47.38,3.533494569681482
126.6,40.967,26.034521310577713
121.767,59.017,0.46668796203340335
127.768,26.356,156.2071278634663
12.95,47.05,0.0
107.167,43.2,0.1333394177238295
51.543,51.151,1.0333804873596788
-81.783,27.95,124.33900702747103
-1.183,60.133,0.0
23.517,58.567,0.2000091265857443
-100.408,45.547,10.867162544492105
36.567,40.3,0.9333759240668067
116.683,23.4,154.84039883179702
-81.202,32.131,105.5048142739801
48.783,15.967,38.601761431048644
114.583,29.033,93.10424842566397
-97.24,49.91,5.100232727936479
-121.817,37.7,0.8667062152048919
145.833,-37.217,0.0
-93.667,32.5,100.60459067262937
-84.081,43.528,12.167221867299444
-5.6,36.0,2.000091265857443
8.167,43.95,23.167723829515378
24.217,56.4,0.3333485443095738
36.3,41.283,11.300515652094552
14.917,46.933,0.0
107.717,20.133,196.7089759970795
138.7,-34.967,0.03333485443095738
-1.523,43.468,3.933512822852971
47.969,29.227,37.268367253810354
109.783,38.267,0.700031943050105
42.75,49.567,0.533357670895318
2.078,41.297,29.534681025828238
-76.483,37.133,61.30279729853062
-74.417,40.8,27.10123665236835
21.817,58.383,0.1333394177238295
142.45,-38.283,0.7667016519120198
55.033,25.867,126.0057497490189
-148.48,70.191,0.0
34.967,48.6,2.6667883544765902
-9.467,13.067,154.9404033950899
43.147,36.306,8.867071278634663
-77.675,43.117,9.700442639408598
6.0,44.067,0.1333394177238295
-119.72,36.78,5.200237291229351
176.2,-37.667,0.03333485443095738
-97.55,51.083,1.40006388610021
8.05,58.067,0.0
-0.767,49.35,0.0
-123.167,49.783,0.10000456329287215
18.519,4.398,281.44617596057316
93.467,66.883,0.03333485443095738
-106.067,53.917,0.0
-116.787,34.854,5.100232727936479
-125.95,54.383,0.0
40.35,56.117,1.7000775759788265
-90.267,43.933,16.867436342064433
-78.833,-33.633,0.0
145.867,44.017,0.0
128.883,-3.35,345.3490919047185
140.783,-37.733,0.3666833987405312
42.586,16.901,347.74920142374737
44.317,31.95,18.66751848133613
-121.79,36.939,0.0
95.633,56.2,0.43335310760244594
126.567,45.933,9.900451765994342
-98.2,23.767,189.14196404125218
10.567,55.017,0.03333485443095738
-141.938,62.961,0.0
76.467,30.333,162.84076389522681
97.767,45.15,1.2000547595144657
20.884,37.751,43.201971342520764
153.979,24.29,217.30991603541116
35.167,42.033,25.367824221958568
103.6,32.667,0.0
