longitude,latitude,avg_days_per_year
155.883,60.717,0.0
-101.269,48.252,13.033928082504335
-56.683,-63.317,0.0
36.476,26.199,108.47161631833532
-124.244,43.413,0.1333394177238295
18.0,45.167,16.93410605092635
9.098,41.501,25.734507620699098
127.96,37.438,12.133887012868486
20.7,49.617,2.466779227890846
134.817,35.533,32.43481336132153
-155.049,19.719,0.4000182531714886
23.75,61.517,0.03333485443095738
27.621,47.178,13.400611481244868
34.783,-0.667,0.03333485443095738
21.293,37.921,26.234530437163457
9.483,35.0,95.13767454595236
129.55,33.367,2.000091265857443
49.3,68.783,0.0
-90.087,33.496,64.00292050743818
27.167,46.1,6.800310303915306
93.75,55.717,0.10000456329287215
-67.894,-9.869,128.80587752121932
-97.656,26.23,134.47280277448206
47.662,30.549,117.60536643241764
121.933,53.967,0.7333667974810624
-70.996,48.331,1.3000593228073378
15.95,41.7,3.966847677283928
-119.4,36.317,100.7379300903532
-104.2,51.767,1.4333987405311674
-105.517,33.45,2.2001003924431872
-6.5,54.233,0.0
24.267,45.65,1.2667244683763805
-112.572,42.92,35.03493200693621
19.533,42.1,19.934242949712512
-89.333,48.367,0.9000410696358493
14.483,44.533,9.43376380396094
-80.182,42.08,1.5667381582549968
20.167,66.483,0.0
27.867,52.217,2.566783791183718
98.7,3.8,23.867755772565484
-46.655,-23.627,12.167221867299444
-102.8,42.05,36.3683261841745
-101.026,19.85,7.3670028292415815
109.017,53.417,0.43335310760244594
9.212,59.566,0.0
116.167,-33.367,20.00091265857443
7.143,50.866,3.333485443095738
68.967,60.333,0.2000091265857443
12.95,40.917,1.233389613945423
-60.167,-72.2,0.0
110.633,47.317,6.23361777858903
-81.567,31.883,54.4358172857534
76.983,79.483,0.0
99.1,30.0,10.467144291320617
2.306,43.216,13.833964588847312
-89.017,37.75,28.86798393720909
8.933,46.467,1.3333941772382951
-114.683,51.767,0.7667016519120198
77.267,38.433,32.068129962581
-60.493,-26.757,87.17064433695354
-78.455,38.137,23.467737519393996
137.517,-34.75,31.668111709409512
65.717,38.8,109.43832709683308
-86.316,41.707,7.133658848224879
110.3,21.15,49.00223601350735
93.783,64.2,0.30001368987861643
18.111,49.696,3.7001688418362693
16.634,59.589,0.10000456329287215
-119.28,52.13,6.166948069727115
11.85,43.467,22.30101761431049
53.967,37.467,32.03479510815004
150.233,-32.733,1.5334033038240396
-79.25,42.867,0.03333485443095738
-93.333,30.833,38.33508259560099
-123.216,44.133,18.0674911015789
-3.029,53.772,0.06666970886191476
9.685,52.461,1.6000730126859544
-70.158,-15.467,0.0
-76.167,39.467,9.000410696358493
-85.983,41.717,9.700442639408598
-111.767,32.95,155.47376106598523
108.767,28.833,13.033928082504335
18.6,65.15,0.0
-81.861,26.585,76.3368166468924
-71.503,43.205,8.567057588756047
-149.598,70.331,0.0
128.881,27.836,4.100187095007758
26.017,45.683,0.30001368987861643
-65.387,-33.73,40.46851327918226
-121.608,36.664,4.300196221593502
29.8,58.567,0.266678835447659
168.038,-21.482,0.266678835447659
-77.75,55.283,0.43335310760244594
-122.894,46.117,7.467007392534454
-10.18,29.369,4.000182531714886
73.15,8.3,55.10251437437255
138.117,-19.917,197.4756776489915
152.883,-25.317,2.100095829150315
-113.717,61.917,0.0
-83.009,42.407,8.100369626722644
-90.261,29.445,26.36786985488729
-79.423,46.364,0.03333485443095738
123.9,53.467,3.066806607648079
10.283,46.8,0.2000091265857443
-106.083,28.633,79.13694441909283
15.833,47.7,2.133430683581272
113.987,4.322,36.00164278543397
20.337,67.822,0.0
-92.043,46.722,1.7000775759788265
-109.422,-27.165,0.0
30.582,37.785,23.134388975084423
130.3,33.267,34.23489550059323
28.7,54.883,0.6333622341881903
16.9,42.767,9.900451765994342
124.63,37.966,0.06666970886191476
-122.905,46.974,6.23361777858903
50.152,26.265,203.44261659213288
-97.423,25.915,111.47175321712147
43.35,45.917,37.168362690517476
15.767,49.583,0.7667016519120198
94.098,27.295,57.702633019987225
98.317,8.113,138.60632472392078
-5.867,43.35,0.8333713607739345
-131.722,55.359,0.0
-97.102,36.737,69.13648808980561
-109.38,34.518,34.06822122843844
2.933,11.133,218.8433193392352
96.967,54.217,0.3666833987405312
-5.074,7.739,57.46928903897052
-169.917,-19.067,0.03333485443095738
46.417,40.717,32.20146938030483
43.483,42.033,0.1666742721547869
-7.277,62.064,0.0
111.1,37.5,17.700807702838368
-73.102,40.794,4.600209911472119
113.067,41.033,0.5666925253262755
7.783,47.25,3.333485443095738
65.2,37.833,119.30544400839646
117.917,40.967,17.700807702838368
-34.867,-7.1,2.433444373459889
22.971,40.52,37.23503239937939
0.175,52.205,0.5666925253262755
-92.37,14.794,70.36987770375103
20.1,46.25,17.93415168385507
26.427,40.138,23.534407228255912
13.183,61.7,0.0
-69.229,-12.614,121.73888838185636
-91.253,43.879,12.633909829332847
34.817,32.0,18.134160810440815
-55.191,5.811,67.20306653281008
-57.895,-34.972,7.467007392534454
-101.017,25.367,26.901227525782605
47.983,46.283,41.20188007666332
29.862,-19.436,7.200328557086794
110.417,-6.967,99.37120105868395
132.919,34.436,5.700260107693712
118.059,5.901,80.97036141279548
-94.107,36.372,28.667974810623345
-70.267,41.667,0.7667016519120198
99.533,16.483,209.3095509719814
-82.626,27.768,34.96826229807429
30.267,47.85,7.4003376836725385
-107.894,38.517,31.8347859815643
116.033,51.867,2.900132335493292
40.544,21.483,141.07310395181165
148.383,-30.983,64.76962215935019
15.25,-26.683,6.666970886191476
5.329,45.363,7.3670028292415815
19.785,50.078,2.7334580633385053
46.235,38.134,47.902185817285755
7.583,47.55,4.4002007848863744
121.731,17.638,152.34028474947522
-90.433,40.933,7.667016519120198
35.043,32.809,17.867481974993154
8.217,56.7,0.0
-95.394,45.868,4.700214474764991
12.217,46.733,0.03333485443095738
71.583,40.983,75.67011955827326
27.926,39.619,38.135073469015246
150.217,-36.25,0.3333485443095738
34.283,63.767,0.06666970886191476
-73.417,45.517,1.8334169937026559
164.283,66.533,0.10000456329287215
-101.183,19.7,15.600711873688054
-99.983,21.933,94.8709957105047
113.811,22.639,52.43572601989596
143.811,-27.986,127.37247878068816
-77.967,72.683,0.0
-161.829,60.785,0.06666970886191476
-124.105,40.978,0.06666970886191476
146.717,-42.483,4.266861367162544
-2.55,55.05,0.03333485443095738
39.291,38.607,76.1034726658757
-81.694,30.495,52.33572145660309
130.719,31.803,7.100323993793922
-64.267,-65.25,0.0
70.217,52.95,1.8334169937026559
-0.667,54.367,0.03333485443095738
27.798,63.007,0.06666970886191476
-68.403,-34.588,34.668248608195675
23.467,45.383,0.03333485443095738
126.763,36.002,6.1002783608652
23.067,69.017,0.0
-100.283,34.427,98.03780688144566
-95.348,48.941,0.966710778497764
101.25,16.767,146.90670347722917
29.4,38.683,22.334352468741447
115.25,5.301,44.00200784886374
5.341,59.792,0.0
2.384,6.357,39.7351464817012
127.3,53.7,2.4001095190289314
45.767,64.9,0.06666970886191476
-11.406,16.59,207.77614766815736
81.734,25.44,115.90528885643882
-122.771,45.247,16.2674089623072
-3.561,57.649,0.0
-97.338,26.16,60.536095646618605
10.15,54.383,0.30001368987861643
-94.495,37.152,44.06867755772566
24.983,44.1,24.001095190289313
-79.517,8.983,58.46933467189925
138.2,36.667,19.800903531988684
21.583,53.783,0.5000228164643608
101.117,62.717,0.46668796203340335
4.46,51.189,2.266770101305102
-82.468,49.414,0.9000410696358493
155.583,55.583,0.0
-1.633,59.533,0.0
-76.118,-5.894,101.2046180523866
-139.839,67.571,0.0
-63.567,-20.05,98.17114629916948
-123.467,60.233,1.1000501962215936
-110.279,54.405,0.8000365063429772
19.15,52.0,1.8667518481336134
-118.365,34.2,47.76884639956192
6.1,46.433,0.0
-60.622,-22.045,169.97442274345167
19.4,51.733,0.7333667974810624
140.691,40.735,0.8000365063429772
5.933,43.083,2.133430683581272
90.433,50.383,0.0
11.133,55.167,0.0
-16.117,65.633,0.0
146.667,-41.9,0.0
32.486,34.718,7.3670028292415815
-1.429,54.509,0.10000456329287215
-2.275,53.354,0.10000456329287215
0.235,51.885,0.46668796203340335
12.583,59.667,0.06666970886191476
57.883,43.883,46.40211736789267
96.95,5.227,18.23416537373369
-98.688,42.47,21.73432508898421
35.3,0.483,0.0
32.833,53.933,0.8333713607739345
-76.417,38.3,17.134115177512093
-91.647,35.726,49.96894679200511
-74.147,4.702,0.0
153.1,-27.217,2.7667929177694623
131.083,49.0,1.2000547595144657
-95.968,45.566,6.200282924158072
-63.283,51.867,0.3666833987405312
-120.444,50.702,21.967669070000913
-84.196,31.536,68.50312585561741
150.15,-35.9,2.80012777220042
-92.03,32.516,79.003605001369
-150.028,61.169,0.0
144.467,-38.033,13.033928082504335
-66.567,18.017,64.40293876060966
12.307,44.224,11.667199050835084
108.75,50.367,2.8334626266313774
-106.974,44.76,33.8682121018527
-98.867,38.35,59.502715159258926
-4.683,40.667,6.833645158346263
143.517,-38.85,3.7001688418362693
3.25,34.683,52.10237747558639
169.224,-19.455,2.266770101305102
-101.461,17.602,82.30375559003377
-99.223,28.459,155.64043533814
26.383,46.917,1.5334033038240396
33.75,53.533,0.533357670895318
-79.8,43.3,1.5667381582549968
123.4,66.767,0.1666742721547869
25.9,48.367,3.100141462079036
16.033,47.517,0.0
78.45,40.933,0.6666970886191476
-18.017,66.533,0.0
13.8,60.15,0.0
-87.2,30.533,15.26736332937848
-1.47,49.65,0.1333394177238295
70.617,56.817,0.9000410696358493
12.183,54.883,0.0
6.683,43.2,0.0
-76.52,34.62,0.03333485443095738
114.95,25.85,78.1368987861641
-109.5,50.9,11.46718992424934
139.1,35.05,10.967167107784977
37.05,67.35,0.0
10.45,59.317,0.0
78.35,50.867,15.934060417997628
28.35,44.733,4.266861367162544
113.517,23.883,63.6695719631286
3.667,50.933,1.4667335949621247
-62.59,17.206,1.2000547595144657
41.117,44.983,14.967349639499863
-117.091,38.05,48.835561741352564
-77.704,53.625,0.23334398101670167
103.5,14.883,179.60819567399835
116.267,-8.75,44.468695810897145
18.16,-32.969,19.20087615223145
137.05,36.8,16.834101487633475
24.933,45.833,2.0334261202884
14.365,67.269,0.0
31.167,65.217,0.03333485443095738
-119.063,36.029,104.00474582458703
127.433,39.183,6.833645158346263
-97.033,52.35,0.23334398101670167
178.7,-17.0,2.6667883544765902
13.533,43.617,0.30001368987861643
76.272,9.946,46.40211736789267
-108.726,42.815,21.067628000365065
-0.033,14.033,274.545861093365
-76.866,40.819,7.4003376836725385
-178.65,70.983,0.0
-116.5,33.833,174.07460983845945
0.467,10.367,218.6099753582185
114.089,-22.236,158.80724650908095
-94.969,74.717,0.0
38.9,47.2,5.066897873505522
131.083,31.733,25.734507620699098
109.15,-6.85,51.10233184265766
-114.036,40.721,55.33585835538925
8.967,33.7,119.87213653372274
-111.467,52.067,2.6667883544765902
65.433,57.117,1.1000501962215936
129.5,42.883,5.4002464178150955
117.533,37.5,29.868029570137814
126.9,35.167,14.200647987587844
29.167,45.183,4.566875057041161
-1.843,50.78,0.10000456329287215
106.383,41.45,5.000228164643607
16.112,48.321,7.667016519120198
138.083,9.483,31.868120835995256
104.643,17.384,69.80318517842476
99.818,17.238,128.30585470475495
19.017,46.183,18.66751848133613
-8.887,39.831,5.4669161266770105
-6.909,30.939,115.00524778680297
24.767,56.2,0.6333622341881903
32.995,40.128,15.734051291411884
-64.276,-36.588,33.76820753855983
38.567,-3.4,73.93670712786347
33.767,52.583,2.133430683581272
8.9,47.483,1.8667518481336134
2.359,48.725,4.566875057041161
29.893,69.726,0.03333485443095738
-92.116,62.811,0.0
115.533,-30.333,54.86917039335585
131.3,-7.983,47.802181253992885
-73.133,41.483,2.100095829150315
1.35,51.133,0.10000456329287215
111.733,32.433,47.96885552614767
47.533,37.933,10.367139728027745
20.7,50.817,1.8667518481336134
67.3,55.25,3.100141462079036
-70.015,12.501,91.70418453956376
68.75,52.533,2.5001140823218035
-95.267,29.633,79.37028840010952
-78.9,38.267,21.50098110796751
-92.25,14.917,238.44421374463815
94.3,48.517,2.466779227890846
-76.172,36.258,19.767568677557726
151.917,-23.45,1.133385050652551
-136.217,66.983,0.0
0.939,50.956,0.06666970886191476
-99.273,38.842,61.53614127954732
-3.3,5.3,47.96885552614767
89.283,54.333,0.03333485443095738
136.6,45.0,0.6000273797572329
96.25,46.4,0.0
27.67,37.14,71.96995071643698
123.746,13.157,66.36969517203615
-60.917,-51.9,0.0
20.309,44.818,19.33421556995528
26.933,47.367,2.266770101305102
-75.123,38.309,5.533585835538925
15.253,-4.252,88.50403851419185
19.719,-17.956,99.8045541662864
135.733,35.017,40.46851327918226
36.967,-0.5,0.06666970886191476
113.02,3.124,80.07032034315962
-5.616,37.175,78.80359587478324
114.133,36.05,38.26841288673907
-6.1,35.15,16.600757506616777
67.717,47.8,29.301337044811536
-119.533,73.233,0.0
34.05,37.5,23.201058683946336
-114.777,55.293,0.23334398101670167
98.483,39.767,8.800401569772749
1.683,47.317,6.533631468467647
52.067,55.767,2.6001186456146756
-92.856,48.016,1.6000730126859544
101.817,22.617,3.300150588664781
65.35,40.133,47.60217212740714
-85.417,44.283,2.966802044355207
-73.35,-13.706,0.0
8.683,35.55,37.20169754494844
-105.017,40.45,33.46819384868121
70.3,42.483,23.634411791548782
64.617,39.717,101.90464999543671
-122.054,52.183,0.6000273797572329
-68.692,45.648,1.8000821392716986
-55.926,-31.749,11.367185360956467
-100.535,28.627,163.67413525600074
4.867,44.14,28.801314228347177
133.267,51.633,1.7000775759788265
14.473,26.987,118.105389248882
-80.616,-5.206,70.76989595692253
100.137,15.673,261.245254175413
-43.244,-22.809,74.67007392534452
32.573,-25.921,45.702085424842565
-84.991,32.337,59.269371178242224
-58.55,48.533,0.0
124.187,24.345,26.134525873870587
171.272,7.065,0.46668796203340335
55.457,51.796,20.200921785160173
126.533,38.5,4.500205348179247
14.65,68.15,0.0
-10.25,51.933,0.0
-80.994,33.972,49.36891941224788
-81.377,48.57,1.4333987405311674
20.017,47.867,0.0
19.5,59.45,0.0
110.4,28.467,53.26909738066989
9.75,47.5,1.4333987405311674
0.147,35.208,63.436227982111895
145.102,-37.976,13.833964588847312
25.348,37.435,4.266861367162544
-76.016,36.399,11.900543031851784
119.0,-2.5,43.801998722278
-92.498,47.424,1.5667381582549968
136.683,66.8,0.4000182531714886
145.567,-16.383,41.10187551337045
117.346,39.124,30.101373551154513
7.75,46.033,0.0
34.133,44.683,15.600711873688054
100.217,42.9,1.40006388610021
7.817,44.383,2.1667655380122297
11.94,49.699,3.600164278543397
15.826,53.791,1.1667199050835082
4.4,43.867,28.234621703020903
44.349,35.469,96.13772017888108
82.651,55.013,1.3000593228073378
76.85,69.083,0.0
42.9,62.1,0.5666925253262755
140.1,35.6,4.266861367162544
-77.5,37.183,42.53527425390162
5.05,43.333,0.0
10.15,59.717,0.0
139.917,37.483,18.100825956009857
6.217,62.467,0.0
19.717,43.733,1.4667335949621247
23.783,46.583,2.5001140823218035
7.983,46.55,0.0
130.417,-11.4,120.03881080587753
45.383,34.35,62.402847494752216
22.85,66.267,0.1333394177238295
-88.031,43.109,4.233526512731587
-119.118,46.27,52.8690791274984
-65.27,-43.211,17.734142557269326
98.1,36.3,0.0
117.467,27.333,66.30302546317422
43.0,41.65,10.733823126768277
-75.74,4.813,0.43335310760244594
123.567,71.917,0.0
-110.2,51.667,7.100323993793922
17.589,59.897,0.10000456329287215
43.117,48.333,2.000091265857443
45.281,-12.805,4.933558455781692
31.017,52.527,2.8334626266313774
144.843,-37.673,17.500798576252624
-96.017,36.767,57.93597700100393
22.5,56.683,0.06666970886191476
165.8,-10.7,1.6334078671169117
-77.44,34.708,23.734416354841656
1.463,35.341,66.56970429862189
-59.986,-3.146,98.57116455234097
-95.71,44.969,9.067080405220407
-123.367,42.6,2.0334261202884
10.556,52.319,1.8667518481336134
86.333,42.667,0.4000182531714886
101.35,12.633,119.63879255270604
-13.717,80.65,0.0
-97.15,44.905,7.00031943050105
-43.417,-13.267,203.67596057314958
164.167,68.117,0.1666742721547869
60.067,57.883,0.533357670895318
115.483,38.733,35.33494569681482
138.55,36.35,0.10000456329287215
9.533,46.867,4.733549329195948
38.15,54.833,0.10000456329287215
-5.683,11.35,181.17493383225337
-107.9,37.95,0.0
-116.967,32.833,41.93524687414438
103.683,15.317,175.5080085789906
90.233,60.25,0.8000365063429772
-91.147,30.537,67.7364242037054
119.554,-5.062,132.43937665419367
-94.417,43.65,6.766975449484348
-70.786,-33.393,9.700442639408598
74.8,54.167,2.8334626266313774
122.117,30.033,18.83419275349092
135.45,-27.55,112.30512457789541
-132.743,60.173,0.03333485443095738
152.317,62.45,0.9333759240668067
119.183,36.767,28.567970247330475
-56.167,72.783,0.0
-81.333,27.65,7.933695354567856
99.504,18.271,214.5431231176417
23.833,54.883,0.8667062152048919
-99.682,32.411,96.23772474217395
21.036,42.573,13.033928082504335
11.786,48.354,1.9000867025645707
9.067,47.033,1.4667335949621247
90.017,61.6,1.5667381582549968
-101.683,54.667,0.5000228164643608
83.45,26.74,140.40640686319247
-60.217,55.45,0.06666970886191476
-114.904,52.43,0.23334398101670167
10.75,35.667,37.10169298165557
56.117,45.4,63.70290681755955
133.902,-23.807,136.97291685680386
106.75,22.367,93.43759696997354
1.117,7.583,92.6042256091996
141.467,-32.0,62.302842931459345
153.008,-27.57,15.467372455964224
-83.777,39.431,5.966938943141371
137.033,50.533,0.5000228164643608
118.333,68.617,0.30001368987861643
61.503,55.306,3.7001688418362693
9.125,56.297,0.2000091265857443
21.033,45.05,18.0674911015789
8.083,47.383,3.9001779684220135
-75.467,39.133,17.400794012959754
-4.733,48.033,0.0
102.267,27.9,15.667381582549968
13.168,51.768,4.900223601350735
50.164,53.505,6.933649721639135
40.383,48.933,1.3333941772382951
17.444,62.528,0.0
-91.99,30.199,63.46956283654285
-77.114,-12.022,0.10000456329287215
-164.483,62.783,0.0
-107.917,51.567,5.700260107693712
-89.345,43.141,5.233572145660308
18.95,42.767,10.467144291320617
-80.283,40.133,2.900132335493292
-16.282,12.556,255.5116592132883
38.683,58.1,0.5666925253262755
101.549,3.131,202.0425527060327
32.2,48.517,8.233709044446472
52.667,31.183,44.868714064068634
-87.017,30.717,57.302614766815736
120.9,14.5,143.00652550880716
-104.559,19.145,31.134754038514192
92.467,28.417,0.0
-60.549,-24.721,132.1060281098841
18.667,52.2,2.633453500045633
-2.668,52.798,0.10000456329287215
31.583,-16.783,24.66779227890846
132.7,32.917,7.967030208998814
-104.75,39.717,31.93479054485717
146.983,-39.217,0.1333394177238295
109.017,-7.733,23.03438441179155
-76.289,36.937,29.13466277265675
104.76,16.557,113.10516108423839
49.467,37.467,7.166993702655836
-59.228,-37.237,6.86698001277722
137.667,-34.383,22.167678196586657
-64.329,-23.153,66.73637857077668
21.633,44.717,11.400520215387424
57.467,-20.3,0.0
109.583,19.517,98.77117367892671
106.891,-6.267,135.50618326184176
41.05,50.417,12.733914392625719
149.783,-35.433,9.600438076115726
9.617,39.5,11.600529341973168
24.833,59.413,0.03333485443095738
-1.747,51.152,0.266678835447659
-98.484,29.544,106.47152505247787
63.65,56.067,3.400155151957653
5.375,51.45,2.533448936752761
-6.3,49.933,0.0
20.467,45.85,17.56746828511454
26.817,45.15,17.30078944966688
54.025,17.666,193.30882084512186
-103.317,34.383,65.80300264670987
129.417,37.0,4.133521949438715
20.283,69.383,0.03333485443095738
7.11,49.215,1.7000775759788265
-2.033,43.3,1.6000730126859544
-83.2,30.967,68.83647439992698
-60.0,43.917,0.0
-64.208,-31.324,29.968034133430685
24.973,70.069,0.1333394177238295
13.717,47.817,0.0
-32.283,67.783,0.0
102.267,60.333,1.4667335949621247
16.6,47.683,7.3336679748106235
-122.159,48.161,1.5334033038240396
19.9,40.8,22.93437984849868
-161.155,64.935,0.03333485443095738
