longitude,latitude,avg_days_per_year
93.783,31.883,0.0
-0.418,51.553,0.9333759240668067
-160.8,63.883,0.0
-84.517,33.917,59.569384868120835
-15.227,64.296,0.0
-57.033,53.717,0.10000456329287215
-63.109,18.041,241.7443643333029
7.216,43.658,8.067034772291686
-127.367,50.681,0.0
-123.001,44.905,12.667244683763805
-118.588,33.023,1.9000867025645707
13.922,44.894,15.700716436980926
138.933,35.117,55.835881171853615
-97.679,30.679,116.3053071096103
53.817,63.55,0.6000273797572329
126.15,-13.75,194.2088619147577
-114.217,51.067,0.9000410696358493
116.133,-33.95,24.601122570046545
-89.684,39.845,46.46878707675459
139.717,-36.967,4.20019165830063
-123.283,44.483,15.134023911654651
-109.51,40.441,9.533768367253812
5.433,22.8,128.272519850324
-55.783,47.367,0.0
-100.286,44.381,31.268093456238024
28.488,44.362,17.66747284840741
4.647,49.784,2.7334580633385053
22.95,54.133,1.233389613945423
-82.4,31.25,98.77117367892671
18.45,49.55,0.0
-76.283,40.117,30.001368987861643
-79.383,9.071,345.28242219585655
-120.511,49.468,8.800401569772749
78.65,52.967,3.166811170940951
-2.883,52.25,0.533357670895318
21.692,47.984,10.800492835630191
25.367,37.1,8.767066715341791
85.088,25.591,222.81016701651913
12.133,63.283,0.0
-70.605,19.406,217.14324176325638
-79.855,38.89,11.33385050652551
149.65,-33.417,8.567057588756047
-92.15,37.75,57.63596331112531
55.874,54.558,7.166993702655836
1.364,43.629,13.100597791366251
23.686,46.785,9.9337866204253
122.229,-21.715,188.8086154969426
8.683,46.517,0.266678835447659
-72.533,42.2,17.700807702838368
-0.617,52.072,0.7667016519120198
109.404,-0.151,343.61567947430865
36.583,61.8,0.9333759240668067
-76.6,37.133,57.83597243771106
-83.805,41.587,24.66779227890846
139.91,35.398,47.10214931094278
12.483,66.767,0.0
25.83,66.565,0.06666970886191476
139.067,35.983,45.602080861549695
18.817,54.6,0.30001368987861643
26.085,44.571,21.50098110796751
20.15,65.875,0.06666970886191476
111.473,0.064,332.3484986766451
-133.026,69.433,0.06666970886191476
15.066,37.467,49.50225882997171
75.783,11.25,331.24844848042346
-95.083,44.55,25.201149949803778
-109.081,25.685,158.10721456603085
36.0,52.933,2.5001140823218035
-122.233,37.718,2.900132335493292
-86.237,43.171,8.567057588756047
34.959,0.972,1.4667335949621247
99.952,12.636,319.6145842840194
-0.186,27.838,218.209957105047
-4.048,57.543,0.1333394177238295
46.717,61.233,1.40006388610021
132.6,62.033,1.8667518481336134
112.9,42.4,3.600164278543397
-76.867,38.817,43.46865017796842
43.767,26.3,190.2086793830428
153.067,-27.417,21.534315962398466
7.828,48.369,6.200282924158072
115.0,44.017,2.466779227890846
133.233,35.55,47.33549329195948
69.433,56.1,1.4667335949621247
21.426,38.151,49.23557999452405
129.292,34.198,38.50175686775577
71.3,42.85,21.034293145934107
12.82,56.691,0.30001368987861643
-78.696,26.559,154.57371999634938
0.055,51.505,0.9000410696358493
28.233,71.1,0.0
-14.394,-7.97,66.06968148215753
-75.513,10.442,345.18241763256367
-78.893,41.179,3.400155151957653
-77.533,44.117,5.700260107693712
-97.022,32.897,117.10534361595327
39.282,-15.106,123.63897508442092
97.933,18.167,293.91341151775123
80.181,12.994,303.5805193027289
39.594,-4.035,216.77655836451584
22.233,55.617,0.6333622341881903
147.214,-41.545,0.6333622341881903
-14.967,12.883,317.58115816373095
80.052,23.178,180.9082549968057
84.951,24.744,207.40946426941682
10.198,52.919,2.000091265857443
55.533,55.417,2.433444373459889
78.233,59.217,0.7667016519120198
121.183,13.417,304.44722551793376
53.495,35.591,74.87008305193028
26.354,47.688,5.766929816555627
147.133,-36.967,0.0
14.26,50.101,1.9000867025645707
-73.185,7.127,2.533448936752761
19.917,44.317,16.56742265218582
54.95,36.417,24.4011134434608
-98.367,20.083,1.8667518481336134
14.478,35.857,44.568700374190016
11.326,46.46,20.567605183900703
-0.351,53.574,0.3333485443095738
77.967,-68.583,0.0
-104.656,39.847,12.567240120470933
128.833,47.7,4.83355389248882
20.983,50.033,3.966847677283928
-94.026,29.952,132.53938121748655
6.8,47.083,0.06666970886191476
-81.118,33.942,91.80418910285663
-57.733,-36.35,15.367367892671352
10.633,57.733,0.03333485443095738
70.25,-49.35,0.0
124.926,1.549,326.94825225883
-8.681,41.248,2.7334580633385053
-107.533,40.5,2.633453500045633
9.286,51.115,2.966802044355207
-111.917,60.017,0.533357670895318
136.217,70.767,0.1333394177238295
-104.506,38.289,41.00187095007758
-110.956,32.132,120.33882449575614
140.2,-28.1,102.47134252076299
-99.072,19.436,0.8667062152048919
-63.883,-31.667,30.968079766359406
-112.375,48.603,2.2334352468741443
128.938,35.18,40.70185726019896
16.367,48.25,8.40038331660126
-50.689,67.017,0.0
-93.39,37.24,56.60258282376563
-0.167,54.1,0.0
37.45,-0.5,0.8000365063429772
111.3,23.483,143.47321347084056
-5.256,50.086,0.0
30.35,55.127,1.4667335949621247
-8.617,42.433,6.000273797572328
108.217,46.45,2.3334398101670164
111.217,39.367,15.90072556356667
27.405,68.607,0.03333485443095738
-61.383,15.333,262.2786346627727
125.65,39.617,22.467691886465275
87.683,56.183,1.233389613945423
22.9,45.867,17.400794012959754
132.967,45.767,5.73359496212467
12.183,47.233,0.03333485443095738
-3.093,58.459,0.0
15.652,38.071,53.76912019713426
100.333,32.283,0.0
-0.166,53.093,0.266678835447659
111.683,29.05,80.93702655836452
100.983,13.367,338.8154604362508
-104.193,47.707,21.00095829150315
92.067,31.483,0.0
29.239,65.988,0.0
-107.55,53.367,1.0333804873596788
-130.633,53.5,0.0
123.817,-17.583,253.1782194031213
113.6,24.667,121.83889294514923
-74.528,49.772,0.266678835447659
15.783,47.717,0.0
142.067,-37.65,9.43376380396094
45.167,57.133,2.2334352468741443
5.267,62.333,0.0
-1.661,53.866,0.10000456329287215
-126.55,49.383,0.06666970886191476
-81.683,41.517,18.367504791457517
-97.383,35.417,84.30384685589121
-4.017,40.8,0.0
-96.717,17.05,52.23571689331021
37.65,0.083,0.533357670895318
-117.183,32.734,2.900132335493292
-81.717,43.767,3.5668294241124396
-79.217,43.25,9.533768367253812
-99.17,23.742,190.4420233640595
113.967,-7.05,344.51572054394455
128.903,71.698,0.0
115.617,53.533,0.2000091265857443
32.067,53.35,1.7334124304097838
-97.644,38.78,76.90350917221868
134.9,-12.117,240.77765355480517
-85.731,38.177,56.869261659213294
130.967,47.733,8.333713607739345
-103.601,35.181,64.8362918682121
-70.817,47.0,0.3666833987405312
-78.933,35.133,75.6367847038423
-86.519,30.777,118.5720772109154
84.917,52.667,2.566783791183718
-118.183,50.967,2.900132335493292
48.833,38.733,40.401843570320345
135.317,46.533,10.667153417906361
-84.793,45.564,6.633636031760519
-163.005,69.733,0.03333485443095738
39.79,40.995,8.567057588756047
-100.551,42.859,37.168362690517476
1.175,49.384,2.6001186456146756
-60.098,-12.694,171.27448206625903
27.55,40.983,17.767477411700284
-86.947,40.412,35.201606279090996
111.617,16.533,254.37827416263576
-86.939,49.778,1.133385050652551
-87.924,15.453,292.6133521949439
98.633,14.75,323.5814319613033
168.313,-46.412,0.03333485443095738
-147.876,64.803,0.0
2.86,30.571,149.90684037601534
3.017,44.117,2.266770101305102
108.1,10.933,306.14730309391257
21.854,43.337,24.234439171306015
127.667,-18.233,193.4088254084147
-108.523,54.125,1.2000547595144657
124.933,40.45,23.00104955736059
-3.833,57.2,0.0
11.344,47.26,3.533494569681482
-71.12,18.251,266.1121429223328
98.567,31.733,0.06666970886191476
146.3,-36.417,21.50098110796751
128.183,40.033,9.16708496851328
21.567,53.083,2.3334398101670164
-95.361,29.984,137.0395865656658
13.617,68.15,0.0
-80.381,-3.553,139.30635666697088
96.95,33.017,0.0
-97.228,31.618,127.83916674272156
135.75,33.45,48.30220407045724
-94.119,36.176,65.50298895683125
131.451,32.084,64.66961759605732
-67.133,-68.117,0.0
-3.373,55.95,0.0
9.277,45.445,31.634776854978554
166.3,-50.483,0.0
-103.547,45.604,17.56746828511454
16.381,46.295,8.967075841927535
-68.517,70.486,0.0
124.867,42.067,15.334033038240396
177.741,64.735,0.0
115.967,-31.94,36.6016701651912
-67.483,-14.483,262.2786346627727
1.332,36.213,84.83720452678654
44.974,38.427,29.468011316966326
6.95,47.0,1.5667381582549968
5.025,61.584,0.0
66.938,30.251,58.90268777950169
-105.254,20.68,189.0419594779593
16.826,52.421,2.366774664597974
107.383,37.8,3.866843113991056
114.4,49.55,4.83355389248882
56.951,30.274,50.66897873505522
-149.087,64.547,0.6666970886191476
-121.496,38.507,59.13603176051839
170.417,64.683,0.06666970886191476
31.406,30.122,121.7055535274254
144.4,42.983,0.10000456329287215
4.017,48.322,5.4002464178150955
106.652,10.819,347.44918773386877
-105.578,48.094,20.96762343707219
-104.508,33.307,80.07032034315962
-73.617,43.35,10.367139728027745
-94.755,31.236,125.73907091357124
40.2,60.467,0.700031943050105
142.448,43.671,0.5666925253262755
80.467,54.333,0.9333759240668067
-92.547,40.097,43.60198959569225
50.047,36.24,46.50212193118555
119.617,51.317,1.6000730126859544
131.983,47.233,7.567011955827326
122.772,-1.039,301.64709774573333
8.823,34.422,97.3711097928265
130.451,33.586,61.93615953271881
112.483,33.1,64.16959477959296
5.25,13.8,267.67888108058776
86.567,67.467,0.1666742721547869
78.35,56.35,0.30001368987861643
-135.328,59.454,0.1666742721547869
-57.15,-26.667,99.83788902071736
15.445,-4.386,204.3093228073378
109.683,27.45,84.57052569133887
-91.192,39.937,42.86862279821119
-118.45,34.017,4.0668522405768
12.278,53.918,1.666742721547869
-81.146,32.009,114.30521584375286
-112.149,37.701,0.03333485443095738
-88.774,37.056,68.96981381765082
-115.55,51.2,4.166856803869672
124.333,43.183,13.467281190106782
100.983,22.767,2.366774664597974
9.35,47.25,0.0
-16.342,28.483,7.266998265948709
101.105,15.657,297.213562106416
-85.9,39.267,59.70272428584467
-43.163,-22.91,116.9386693437985
-175.15,-21.23,103.03803504608926
117.3,32.85,61.669480697271155
123.367,-75.117,0.0
-64.261,-33.085,25.267819658665694
100.633,54.6,0.43335310760244594
86.217,57.067,1.500068449393082
-149.524,-23.365,51.83569864013872
122.45,30.733,52.43572601989596
136.15,34.767,53.035753399653196
-120.518,37.286,75.870128684859
-56.499,-33.359,32.60148763347632
119.533,35.433,29.634685589121112
10.564,47.14,1.9667564114264855
-97.316,31.485,119.10543488181072
9.183,46.467,0.03333485443095738
135.188,48.528,7.733686227982112
58.89,20.675,199.04241580724653
9.331,55.436,0.266678835447659
121.75,-32.217,41.335219494387154
-116.164,33.632,155.5070959204162
103.967,22.5,167.40763895226797
-97.917,36.333,92.40421648261386
144.117,-37.9,8.300378753308388
-2.133,40.067,11.533859633111254
104.5,40.75,5.300241854522223
140.767,40.817,12.733914392625719
-128.9,50.817,0.0
-82.276,29.692,125.20571324267593
1.832,50.143,1.3667290316692526
25.18,35.34,27.7679337409875
-77.848,21.42,189.8419959843023
15.44,46.991,5.566920689969883
81.05,40.5,26.034521310577713
-110.733,43.6,0.2000091265857443
27.092,36.793,31.668111709409512
9.082,52.279,2.7667929177694623
-98.583,29.383,145.90665784430044
12.131,55.586,0.1333394177238295
42.804,18.297,7.700351373551155
-116.967,32.567,8.567057588756047
139.85,35.633,46.16877338687597
26.91,46.522,18.167495664871772
82.75,55.3,1.1000501962215936
-91.3,31.617,101.77131057771288
5.874,36.795,47.60217212740714
-99.75,16.75,336.51535548051476
-72.95,43.517,4.733549329195948
148.383,-35.933,0.0
28.867,28.333,133.57276170484622
22.183,41.75,24.201104316875057
15.683,46.483,6.266952633019987
56.65,24.467,218.3766313772018
-118.57,40.068,46.3021128045998
136.067,35.65,46.93547503878799
17.833,66.05,0.0
129.717,62.017,2.1667655380122297
12.909,41.542,44.968718627361504
-4.7,56.867,0.06666970886191476
-90.34,47.75,0.2000091265857443
54.117,42.967,61.236127589668705
-118.491,34.212,58.736013507346904
-93.677,46.548,9.16708496851328
-131.8,53.25,0.0
103.646,16.07,280.77947887195404
-112.422,34.649,13.133932645797207
-64.283,49.833,0.0
1.167,41.147,23.80108606370357
19.6,48.983,0.0
-57.519,-25.24,160.94067719266224
-90.524,41.448,37.86839463356758
-118.033,34.083,18.634183626905177
27.825,43.232,20.86761887377932
-101.483,20.983,11.600529341973168
-73.0,76.633,0.0
-90.527,14.583,1.6000730126859544
110.533,-66.283,0.0
100.608,7.187,334.3152550880716
18.346,57.663,0.1333394177238295
130.95,30.547,65.03630099479786
-3.733,56.317,0.0
15.466,78.246,0.0
21.733,48.667,10.000456329287214
140.6,-34.433,32.3014739435977
152.633,-26.183,43.26864105138268
112.433,68.5,0.266678835447659
28.144,61.045,0.23334398101670167
-13.25,15.65,315.3810577712878
20.815,67.132,0.0
-122.667,48.35,0.0
-94.05,58.733,0.1666742721547869
-82.35,34.849,61.236127589668705
109.5,36.6,13.267272063521037
19.912,39.602,57.56929360226339
12.28,57.663,0.03333485443095738
14.333,47.733,3.600164278543397
88.083,47.733,2.966802044355207
-125.271,49.951,1.4667335949621247
28.793,36.713,60.936113899790094
96.85,47.75,0.06666970886191476
-68.296,-54.843,0.0
122.85,0.637,340.7822168476773
-83.984,42.629,13.800629734416356
-80.111,26.246,133.63943141370814
23.667,42.833,0.0
-4.419,48.448,0.4000182531714886
131.467,34.167,55.56920233640595
19.95,59.967,0.0
106.25,3.2,295.2801405494205
-104.258,32.334,92.80423473578534
-9.413,30.325,29.934699278999727
-75.15,19.9,272.47910011864565
-71.689,-45.916,0.03333485443095738
-65.486,-24.856,15.467372455964224
119.333,-31.233,51.469015241398196
-89.658,20.937,291.4132974354294
60.033,31.533,87.1373094825226
108.617,19.1,198.80907182622983
-90.033,38.883,58.0359815642968
-73.4,40.717,17.600803139545498
18.15,56.917,0.06666970886191476
102.0,49.567,0.9333759240668067
72.635,23.077,253.94492105503332
-103.213,32.693,79.83697636214292
41.634,20.296,76.20347722916857
-98.223,44.379,31.93479054485717
0.15,52.867,0.6666970886191476
-4.398,31.948,88.57070822305376
-103.615,43.733,1.0000456329287215
-76.883,34.9,74.60340421648262
26.617,55.867,1.40006388610021
148.117,-30.033,67.76975905813636
153.505,-28.164,13.933969152140184
-81.591,38.38,32.60148763347632
59.617,-16.45,174.94131605366434
-72.712,42.16,19.634229259833898
60.3,56.083,0.43335310760244594
24.963,60.317,0.1666742721547869
135.217,34.7,54.60249155790819
9.91,48.22,1.8334169937026559
34.887,32.011,88.87072191293238
46.699,24.958,182.04164004745826
125.133,8.15,211.943004472027
110.633,26.733,80.13699005202155
-4.367,47.8,0.03333485443095738
101.195,16.676,318.51453408779776
13.372,55.53,0.06666970886191476
16.8,46.867,5.800264670986584
95.783,34.133,0.0
7.667,53.548,1.5334033038240396
10.268,45.432,21.76765994341517
-128.576,54.469,0.6666970886191476
-158.028,21.487,16.56742265218582
70.917,26.9,218.74331477594234
26.55,59.517,0.46668796203340335
5.183,52.1,1.4333987405311674
122.417,-28.617,64.00292050743818
14.9,45.0,23.03438441179155
140.217,37.133,23.867755772565484
-92.832,47.38,4.533540202610204
126.6,40.967,24.80113169663229
127.768,26.356,132.47271150862463
12.95,47.05,0.0
51.543,51.151,18.534179063612303
-81.783,27.95,135.17283471753217
-1.183,60.133,0.0
-100.408,45.547,28.434630829606647
116.683,23.4,141.77313589486175
-81.202,32.131,107.47157068540659
114.583,29.033,92.5375559003377
-97.24,49.91,7.600346810258283
-121.817,37.7,30.368052386602173
145.833,-37.217,3.400155151957653
-93.667,32.5,111.83843661586201
-84.081,43.528,15.40070274710231
8.167,43.95,15.800721000273798
107.717,20.133,161.2073560281099
138.7,-34.967,2.900132335493292
-1.523,43.468,7.833690791274984
47.969,29.227,189.2086337501141
109.783,38.267,5.366911563384138
2.078,41.297,21.967669070000913
-76.483,37.133,63.06954458337136
-74.417,40.8,39.10178424751301
142.45,-38.283,7.4003376836725385
-148.48,70.191,0.0
34.967,48.6,14.36732225974263
-77.675,43.117,12.33389613945423
6.0,44.067,9.400428949529982
-119.72,36.78,92.90423929907821
176.2,-37.667,0.06666970886191476
-97.55,51.083,2.7001232089075478
-123.167,49.783,2.2001003924431872
18.519,4.398,282.87957470110433
93.467,66.883,0.06666970886191476
-106.067,53.917,0.266678835447659
-116.787,34.854,118.105389248882
-90.267,43.933,16.000730126859544
-78.833,-33.633,0.03333485443095738
145.867,44.017,0.0
128.883,-3.35,275.1458884731222
140.783,-37.733,10.567148854613489
42.586,16.901,344.6823948160993
95.633,56.2,1.3000593228073378
126.567,45.933,9.500433512822854
-141.938,62.961,0.30001368987861643
76.467,30.333,190.00867025645707
20.884,37.751,62.902870311216574
153.979,24.29,181.97497033859634
35.167,42.033,12.2005567217304
103.6,32.667,0.0
23.735,37.882,51.06899698822671
169.767,-20.233,109.87168020443552
-79.884,-2.157,179.4081865474126
56.324,25.112,204.57600164278546
-63.133,46.283,0.8333713607739345
143.3,-12.783,170.80779410422562
-64.98,18.336,223.57686866843116
-111.923,33.612,132.5727160719175
125.67,39.224,27.967942867573242
-113.6,53.3,1.0333804873596788
125.295,24.783,131.53933558455782
13.004,47.793,3.43349000638861
-119.95,36.333,98.43782513461714
36.903,39.814,6.4336269051747745
9.5,54.833,0.1666742721547869
-166.089,66.25,0.0
90.85,38.25,0.0
105.75,39.783,20.300926348453043
123.853,9.664,331.44845760700923
18.617,49.233,3.1334763165099937
141.517,40.533,15.200693620516565
27.157,38.292,57.40261933010861
-84.298,33.878,66.46969973532902
-106.096,35.611,5.500250981107968
99.956,8.471,330.848430227252
77.217,57.8,1.3333941772382951
-4.7,6.65,300.38037327735697
17.233,45.6,16.90077119649539
-108.793,35.509,3.5668294241124396
132.183,46.317,8.700397006479877
159.983,54.117,0.0
130.75,32.217,67.10306196951721
10.775,33.875,85.03721365337228
76.433,14.233,109.37165738797117
-1.8,51.2,0.266678835447659
105.233,27.3,3.7001688418362693
35.993,31.723,55.90255088071552
22.55,44.233,21.867664506708042
5.709,51.656,2.633453500045633
132.55,34.233,49.568928538833624
118.033,43.633,4.4002007848863744
127.983,36.217,24.834466551063247
109.783,26.167,75.7034544127042
153.183,-25.933,37.40170667153418
-61.067,-36.2,18.167495664871772
173.0,-40.55,0.0
57.684,-20.43,105.10479602080862
1.255,6.166,308.14739435977003
119.733,-0.683,342.28228529707036
-106.1,32.85,60.936113899790094
-78.933,33.683,82.40376015332664
92.133,54.367,1.8334169937026559
6.212,49.627,1.8667518481336134
132.55,33.233,61.869489823856895
48.228,30.371,187.40855161084238
-71.117,42.717,16.334078671169117
-79.5,35.033,67.36974080496486
